time,user_name,user_color,message
10623,kaig1703,,"let’s go sofiye"
10627,luxembourgz99,,"Nevo can we at least have your answer"
10632,paulmccartneyy_,#DAA520,"TouchOfSalt"
10653,bill_schitt,#008000,"bill_schitt is gifting 1 Tier 1 Subs to nevo1st's community! "
10654,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to Satuk_xdd! "
10657,luxembourgz99,,"What about off the Nevo stream"
10667,bill_schitt,#008000,"what the fuck"
10672,paulmccartneyy_,#DAA520,"luxembourgz are you okay"
10673,bill_schitt,#008000,"why did you sound so deflated when I donated a sub"
10675,bill_schitt,#008000,"you're actually a dick"
10685,paulmccartneyy_,#DAA520,"thanks for the rose! ice cream so yummy!"
10693,bill_schitt,#008000,""OH WOW THANK YOU THETA SIGMA FOR GIFTING A SUB!"
10697,bill_schitt,#008000,""OH WOW SOPHIE FOR GIFITNG A SUB""
10698,zynxoh,#8A2BE2,"@paulmccartneyy_ pepper yucky"
10698,luxembourgz99,,"@paulmccartneyy_ I'm just really curious"
10702,bigmanting1337_,#8A2BE2,"i dont think theyre sending"
10705,bill_schitt,#008000,""oh wow. thanks, to... bill shit, i guess. thanks""
10711,sneele_,#FF7F50,"Nevo I can either find out who it was or preach equality and kill everybody who was there"
10728,paulmccartneyy_,#DAA520,"if i gift a sub i want the grandpa joe getting out of bed for the first time in 50 years dance"
10745,sofiyeg,#8A2BE2,"@bill_schitt you deserve this reaction from nevo just for misspelling my name :3"
10751,sneele_,#FF7F50,"I can log on"
10761,lyraawr,#FF69B4,"@paulmccartneyy_ this made me laugh out loud btw"
10765,luigimangione2024,,"IM off to play minecraft with my college friends nevo."
10766,paulmccartneyy_,#DAA520,"old one. but it was a hypothetical cos im BROKE!"
10792,smellysoggysock,#1E90FF,"!sr"
10792,nightbot,#7C7CE1,"@SmellySoggySock -> You must specify a song to search for."
10800,bigmanting1337_,#8A2BE2,"grandad joe after not moving in 50 years and then getting up and dancing like its going out of fashion"
10802,zynxoh,#8A2BE2,"nevo what’s your favourite thing to get at spoons"
10806,smellysoggysock,#1E90FF,"!sr wallace and gromit theme"
10806,nightbot,#7C7CE1,"@SmellySoggySock -> "01. Wallace and Gromit Theme" by afewtunes has been added to the queue in position #10"
10816,paulmccartneyy_,#DAA520,"youre a weirdo"
10820,paulmccartneyy_,#DAA520,"fish addict"
10823,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/qfG2Cs9mfh0?si=3UuVL6r7Z7buQ1D-"
10823,nightbot,#7C7CE1,"@Bigmanting1337_ -> "NOSEBLEED" by Bigmanting has been added to the queue in position #11"
10834,bigmanting1337_,#8A2BE2,"oh boy i wonder who made that"
10835,zynxoh,#8A2BE2,"!sr milk song lankybox"
10836,nightbot,#7C7CE1,"@ZYNXOH -> "THE MILK SONG! (Official LankyBox Music Video)" by LankyBox has been added to the queue in position #12"
10850,sneele_,#FF7F50,"I'm on my wah"
10853,sneele_,#FF7F50,"y!"
10857,paulmccartneyy_,#DAA520,"I know its other harry but where is ic3mini"
10859,ttvbest_fortnite_player,#1E90FF,"@sneele_ dms x"
10868,smellysoggysock,#1E90FF,"sr isnt on by the way guys"
10868,paulmccartneyy_,#DAA520,"not like him to miss minecraft"
10873,bigmanting1337_,#8A2BE2,"@paulmccartneyy_ he has fallen ill"
10876,luxembourgz99,,"Nevo you have some crazy opinions, you seem like the kind of guy that's eaten pigeon before"
10880,sneele_,#FF7F50,"The ic3mini sneele special will happen"
10882,fivootm,#00973E,"crazy how the bigger wetherspoons in nevnation1 took 2 minutes compared to this"
10892,lyraawr,#FF69B4,"ic3mini not being here is so bad. and ave too"
10896,bill_schitt,#008000,"oi fuck off"
10902,folklohre,#FF69B4,"i miss ave"
10905,bigmanting1337_,#8A2BE2,"not to be a snitch but im pretty sure doober had tnt"
10922,paulmccartneyy_,#DAA520,"I think you should take a long walk off stream and then Start a new town"
10923,luxembourgz99,,"Insane crashout"
10929,lyraawr,#FF69B4,"let leah bring gifts"
10930,smellysoggysock,#1E90FF,"where is ave because she was gonna ask me something then went"
10934,folklohre,#FF69B4,"HULKSHART ISNT PART OF THE BAD GUYS :("
10939,rizzo04,#FF00F3,"can we ban anastasia for being ungrateful"
10943,bigmanting1337_,#8A2BE2,"let hulkshart stay"
10943,folklohre,#FF69B4,"kick them all nevo"
10954,rizzo04,#FF00F3,"helping them rebuild and they ignored my gift and didnt say thanks not having this"
10975,rizzo04,#FF00F3,"no anastasia"
10980,paulmccartneyy_,#DAA520,"anyone miss nevnation1 when all the annoying people werent nevlings yet<3"
10986,paulmccartneyy_,#DAA520,"Just kidding ofc"
10997,bill_schitt,#008000,"@Rizzo04 anastasia is a known gimp"
11001,bill_schitt,#008000,"dont worry"
11008,bigmanting1337_,#8A2BE2,"@paulmccartneyy_ i miss nevnation one cause it actually had buildings in it"
11008,luxembourgz99,,"Thanks Nevo"
11011,yimyum877,#FF69B4,"hi nevo"
11037,luxembourgz99,,"I want Nikita back"
11057,bigmanting1337_,#8A2BE2,"i miss pipe"
11064,paulmccartneyy_,#DAA520,"can you unwhitelist some people"
11065,bigmanting1337_,#8A2BE2,"no i fucking dont"
11065,yimyum877,#FF69B4,"very good nevo YouWHY"
11072,luxembourgz99,,"She'd stand up to the bullies in your Weatherspoons"
11079,fivootm,#00973E,"i miss 4 players online nevnation"
11115,hairehdb,#9E5C9D,"why did you put a hit out on me? nevo1sFrowns"
11135,luxembourgz99,,"Nevo you're like Dua Lípa"
11136,lyraawr,#FF69B4,"yea i think rules are necessary no offense but half the server is uncivilized already!"
11143,luxembourgz99,,"I got new rules I got em"
11143,fivootm,#00973E,"1 to 1 recreation of a callum adams minecraft stream"
11145,folklohre,#FF69B4,"agreed lyrawr"
11151,lyraawr,#FF69B4,"holy goat hulkshart"
11155,folklohre,#FF69B4,"OKAY HULKSHART!"
11161,bill_schitt,#008000,"that horse is a gimp"
11166,nintendogsforswitch,#5F9EA0,"what did i join back to"
11166,bill_schitt,#008000,"is there a film night tonight"
11167,sofiyeg,#8A2BE2,"i also agree with lyraawr"
11168,paulmccartneyy_,#DAA520,"you might as well hit a man while hes down, bullying nevo when hes already bad at the game"
11172,lyraawr,#FF69B4,"@nintendogsforswitch hi ave :)"
11177,nintendogsforswitch,#5F9EA0,"hi lucie :D"
11185,paulmccartneyy_,#DAA520,"BANNED"
11195,folklohre,#FF69B4,"@bill_schitt yea and ur whore of a mother is too"
11200,folklohre,#FF69B4,"sorry"
11201,lyraawr,#FF69B4,"LOL"
11207,bill_schitt,#008000,"@folklohre you're so mean to me. why"
11209,bill_schitt,#008000,":("
11210,nintendogsforswitch,#5F9EA0,"i love being aired its rly cool and fun"
11227,folklohre,#FF69B4,"@bill_schitt sorryyy just a joke u liberal"
11232,folklohre,#FF69B4,"@nintendogsforswitch hi ave"
11237,paulmccartneyy_,#DAA520,"ban them all for a day ata time and see whos the griefer"
11240,smellysoggysock,#1E90FF,"@nintendogsforswitch what was it"
11243,paulmccartneyy_,#DAA520,"colleen rooney style"
11244,nintendogsforswitch,#5F9EA0,"oh my god"
11247,lyraawr,#FF69B4,"LOL"
11248,nintendogsforswitch,#5F9EA0,"i asked wyat i jpined back to"
11252,nintendogsforswitch,#5F9EA0,"and u aired that"
11280,nintendogsforswitch,#5F9EA0,"it reminds me of the joker bridge stream too"
11281,folklohre,#FF69B4,"@nintendogsforswitch nevo is being hurted"
11293,nintendogsforswitch,#5F9EA0,"@smellysoggysock Oh yeah, ill dm you one second"
11312,smellysoggysock,#1E90FF,"im so chill in the realm and i see your stream and its like a day care"
11321,folklohre,#FF69B4,"they have no other joke other than hurt ppl...."
11322,luxembourgz99,,"Nevo if you had smash bros who would you play as"
11331,hairehdb,#9E5C9D,"i think the carpet looks nice don't worry! nevo1sSmiles"
11335,bill_schitt,#008000,"this stream would've been a lot less shit if you just fucking VC'd me like you promised you would"
11338,bill_schitt,#008000,"i prepared for that VC"
11338,paulmccartneyy_,#DAA520,"this is like my dad who i only saw at weekends when i would go to his house :("
11344,lyraawr,#FF69B4,"LMFAOOO"
11353,hulkshart,#FF0000,"nevo do you need me and folklohre to sing for you"
11358,bill_schitt,#008000,"YOU DID. YOU SAID "OOOOO IF THE REGULARS WOULD LIKE TO VC, YOUC AN""
11358,luxembourgz99,,"Nevo if you had smash bros who would you play as"
11359,hairehdb,#9E5C9D,"sure"
11360,paulmccartneyy_,#DAA520,"THATS SO MEAN NEVO"
11361,hairehdb,#9E5C9D,"to spite tom"
11362,lyraawr,#FF69B4,"@HulkShart erm what about me -_-"
11363,bill_schitt,#008000,"harry i hope you die"
11385,bigmanting1337_,#8A2BE2,"it took me like 5 minutes to copy and replace all that"
11386,nemodummy,#8A2BE2,"the goat"
11394,folklohre,#FF69B4,"hi hairehdb!"
11398,luxembourgz99,,"Nevo if you had smash bros who would you play as"
11408,bill_schitt,#008000,"folklohre doesnt say hi to me..."
11436,smellysoggysock,#1E90FF,"still didnt"
11450,paulmccartneyy_,#DAA520,"include a mangled ear on the robot isaac"
11458,bill_schitt,#008000,"@SmellySoggySock she's evil"
11463,smellysoggysock,#1E90FF,"real"
11475,nemodummy,#8A2BE2,"yo"
11480,smellysoggysock,#1E90FF,"i understand it know"
11487,luxembourgz99,,"Nevo if you had smash bros who would you play as"
11503,kerloud,#DADADA,"No n on on o no I've been building the ice skating this whole time no n on o n"
11515,luxembourgz99,,"Yes Ice Climbers r sick"
11537,nemodummy,#8A2BE2,"bayonetta is goated"
11541,luxembourgz99,,"Me too"
11553,luigimangione2024,,"im on another world with my college friends i havent been on for the last 15 minutes"
11556,luxembourgz99,,"I've got all the amiibos 😇"
11565,thetasigma01,#1E90FF,"@nevo1st i have done nothing o have just been helping u"
11570,thetasigma01,#1E90FF,"how dare u blame me!"
11587,zynxoh,#8A2BE2,"I heckin love incineror"
11593,smellysoggysock,#1E90FF,"hello tom!!!"
11626,bigmanting1337_,#8A2BE2,"do that command the next time you find one"
11632,fivootm,#00973E,"fella didnt install it"
11636,smellysoggysock,#1E90FF,"hello john"
11648,paulmccartneyy_,#DAA520,"can you actually just ban griefers theyre annoying as hell"
11667,paulmccartneyy_,#DAA520,"Every stream is just : im gonna try and do this WAIT i am being killed nonstop"
11680,luxembourgz99,,"Nevo i will arrive on Nevnation in approximately 10-12 days"
11685,luxembourgz99,,"Don't you worry"
11699,luxembourgz99,,"I'll protect Weatherspoons"
11715,sofiyeg,#8A2BE2,"it's also clear the griefers are just doing it for attention because it's fine when he isn't streaming"
11730,paulmccartneyy_,#DAA520,"Ban charlie56178 NOW"
11736,thetasigma01,#1E90FF,"just to be clear i havent done anything"
11743,lyraawr,#FF69B4,"can we talk about the forgotten nevnation, nevnation 2 instead? can i look back on the days of markiplier mountain?"
11791,smellysoggysock,#1E90FF,"tom do hit n run speedrun"
11799,nintendogsforswitch,#5F9EA0,"just watched doob tunnel under your house in full camera view and u walked right past it"
11812,luigimangione2024,,"@nintendogsforswitch was filling it in  boss"
11816,luxembourgz99,,"Tomayto Tom vs NevoWorst scrap"
11829,smellysoggysock,#1E90FF,"where did the pressure plates go"
11830,nintendogsforswitch,#5F9EA0,"im onto you luigi... doober... im onto you"
11850,luigimangione2024,,"I AM ON BEDROCK"
11856,paulmccartneyy_,#DAA520,"just ban Him rn for a day"
11863,luxembourgz99,,"I found luigi"
11872,luigimangione2024,,"@paulmccartneyy_ ban me for what its not me"
11874,paulmccartneyy_,#DAA520,"NEVO become strict"
11902,luxembourgz99,,"Nevo you should go to Eurovision with one of them among us songs"
11931,luxembourgz99,,"Quality music"
11940,folklohre,#FF69B4,"they covered up a sa"
11943,luxembourgz99,,"When r they dropping on Spotify btw?"
11975,xyzxxxy,#0000FF,"nevo does your wetherspoons have a hygiene rating"
11982,smellysoggysock,#1E90FF,"no"
11984,luxembourgz99,,"Business first lesson tomorrow someone kill me"
11984,sofiyeg,#8A2BE2,"truly interesting topics being discussed here"
11995,xyzxxxy,#0000FF,"my chinese was slandered"
12042,luxembourgz99,,"Snow is falling"
12048,luxembourgz99,,"All around us"
12049,smellysoggysock,#1E90FF,"all around me"
12051,folklohre,#FF69B4,"hygiene rating??? health and safety should be coming first"
12052,smellysoggysock,#1E90FF,"oh"
12060,luxembourgz99,,"Children playing"
12065,luxembourgz99,,"Having fun"
12065,smellysoggysock,#1E90FF,"@folklohre yeah ppe"
12087,luxembourgz99,,"🍱"
12116,luxembourgz99,,"Kde je Fortnite stream"
12177,luxembourgz99,,"Says imaginable mate"
12218,jackpop0520,#00FF7F,"how did you get so handsome"
12236,luxembourgz99,,"RIP Sneeley Wheeleu"
12241,luxembourgz99,,"*wheeley"
12245,panglewang,,"STOP IVE GOT AN AD"
12246,panglewang,,"STOP"
12250,panglewang,,"PAUSE"
12255,panglewang,,"please"
12257,folklohre,#FF69B4,"@panglewang get ur money up"
12267,sofiyeg,#8A2BE2,"i love these stories"
12271,panglewang,,"bluegh rizz"
12278,panglewang,,"I’m back restart"
12285,smellysoggysock,#1E90FF,"can i do ad time"
12290,luxembourgz99,,"I wanna listen to the Nevo among us songs"
12298,panglewang,,"I’m back."
12299,paulmccartneyy_,#DAA520,"you cant do them back to back"
12300,sofiyeg,#8A2BE2,"can we go back to bullying frosty again"
12304,luxembourgz99,,"@smellysoggysock NO"
12321,smellysoggysock,#1E90FF,"@luxembourgz99 i won't"
12329,luxembourgz99,,"👍"
12331,smellysoggysock,#1E90FF,"luke"
12335,luxembourgz99,,"What about Costa Rica"
12340,luxembourgz99,,"Missed that bit"
12341,sneele_,#FF7F50,"I killed panglewang and really brought justice but WHATEVER clearly biased"
12352,panglewang,,"Woooo 5 stars where’s my pickaxe pol pot?"
12360,anastasiabvrhausen,#FF00E7,"i am here"
12362,panglewang,,"I’m talking to you Fanta fringe"
12369,luxembourgz99,,"Nevo died for our sins"
12395,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
12405,panglewang,,"get sneele to get it with commands like he’s done with most of his gear"
12409,luxembourgz99,,"Fanta fringe is disastrously diabolical"
12457,bigmanting1337_,#8A2BE2,"i filled my sims swimming pool with fish"
12459,paulmccartneyy_,#DAA520,"cheese marathon?"
12463,smellysoggysock,#1E90FF,"thats what boogies is about nevo"
12469,paulmccartneyy_,#DAA520,"you sweated so much last cheese stream"
12489,bigmanting1337_,#8A2BE2,"Irl stream of only drinking tea in the local spoons until you get kicked out"
12493,smellysoggysock,#1E90FF,"@paulmccartneyy_ i missed it"
12503,luxembourgz99,,"He's got a point tbf"
12509,ujuzicc,#00F7FF,"nevo hates his friends"
12512,smellysoggysock,#1E90FF,"me"
12515,paulmccartneyy_,#DAA520,"@SmellySoggySock its a youtube video (shortened) and Vod. it was a mess"
12526,smellysoggysock,#1E90FF,"could imagine"
12555,luxembourgz99,,"The Jay Slater era was peak Nevo"
12575,paulmccartneyy_,#DAA520,"i miss summer so much"
12592,folklohre,#FF69B4,"peak nevo era was nn1 imo"
12597,smellysoggysock,#1E90FF,"wallace and gromit was peak"
12600,fivootm,#00973E,"peak nevo was GNP day"
12624,luxembourgz99,,"Jimmy Neutron"
12643,anastasiabvrhausen,#FF00E7,"Nevo did you ever watch "While You Were Sleeping" ??"
12671,anastasiabvrhausen,#FF00E7,"well u wouldn't like it anyway so dont"
12677,luxembourgz99,,"Nevo can you do a Baldi's Basics interval"
12680,anastasiabvrhausen,#FF00E7,"its a romcom with sandra bullock"
12773,smellysoggysock,#1E90FF,"i dont like this hate"
12785,luxembourgz99,,""Wagon wheel weirdo because she smells funny and she got hit by a car""
12848,jamieec,#5F9EA0,"2"
12853,smellysoggysock,#1E90FF,"2"
12863,luxembourgz99,,"73,409"
12868,smellysoggysock,#1E90FF,"@JamieEC jamies fat nan"
12884,nightmarespringtrap193m,,"hello"
12893,paulmccartneyy_,#DAA520,"just went to follow billshit for the upcoming deadbydaylight stream and i see him promoing nevo meanwhile nevos hating on him"
12906,luxembourgz99,,"Next he's going to follow you home"
12915,jamieec,#5F9EA0,"@SmellySoggySock no"
12924,paulmccartneyy_,#DAA520,"it says "watch nevo" while billschitt is away"
12945,nightmarespringtrap193m,,"hey bro can we be friends my user name for my Minecraft is LiveSphere87032"
12950,smellysoggysock,#1E90FF,"stutter"
12952,luxembourgz99,,"Nightmarespringtrap has the same first two letters as Nikita btw"
12961,luxembourgz99,,"The conspiracies"
12961,sofiyeg,#8A2BE2,"LMAO"
12980,fivootm,#00973E,"we need a study on the stampylongcock influence"
12995,paulmccartneyy_,#DAA520,"dont ever accuse me of lying again or ill kill someone"
13006,sneele_,#FF7F50,"Tell bill to log on i just wanna talk"
13046,luxembourgz99,,"Nevo how weird would it be if your Weatherspoons sold pigeon, haha as if anyone's ever eaten pigeon before"
13049,lyraawr,#FF69B4,"LMFAOOO"
13073,smellysoggysock,#1E90FF,"auto clicker"
13110,luxembourgz99,,"Yeah!"
13119,sofiyeg,#8A2BE2,"twinsies nevo, i've also eaten pigeon"
13128,sneele_,#FF7F50,"Billschitt just a friendly chat"
13131,folklohre,#FF69B4,"leave the pigeons alone u nasty boy"
13136,luxembourgz99,,"Can't wait to go to that place we're all going to"
13151,bigmanting1337_,#8A2BE2,"i laughed"
13153,folklohre,#FF69B4,"lucie laughed i heard it"
13156,lyraawr,#FF69B4,"i laughed folklohre and hulkshart can vouch for me"
13167,luxembourgz99,,"At what"
13177,sofiyeg,#8A2BE2,"i giggled a bit"
13190,folklohre,#FF69B4,"do our voices not matter :("
13193,paulmccartneyy_,#DAA520,"can you end stream, my mum says i have to go to bed"
13200,luxembourgz99,,"Kneevo"
13202,smellysoggysock,#1E90FF,"i laughed"
13236,luxembourgz99,,"Nevo you look a bit like Simba"
13242,paulmccartneyy_,#DAA520,"Nev. Oh? Nev. Oh? Nev. Oh? Nev. Oh?"
13271,smellysoggysock,#1E90FF,"no web cam"
13275,smellysoggysock,#1E90FF,"hes crying"
13277,hairehdb,#9E5C9D,"what happened?"
13283,bill_schitt,#008000,"@lyraawr at my joke?"
13284,bill_schitt,#008000,"or nevos"
13295,luxembourgz99,,"Edgar Allen Poe is reading his address out to him"
13296,lyraawr,#FF69B4,"@bill_schitt both #easilyentertained!"
13298,luxembourgz99,,"Huge L"
13300,lyraawr,#FF69B4,"are u okay"
13302,bill_schitt,#008000,"@lyraawr say mine, not nevos"
13306,bill_schitt,#008000,"or no mod vote"
13311,smellysoggysock,#1E90FF,"@lyraawr hes crying i think"
13312,lyraawr,#FF69B4,"@bill_schitt oh yes yours! your joke was so good"
13319,bill_schitt,#008000,"thank you so much lyraar"
13319,paulmccartneyy_,#DAA520,"I miss when nevo still took his schizophrenia medication"
13321,bill_schitt,#008000,"you got vip on my stream now"
13324,paulmccartneyy_,#DAA520,"hes all weird now"
13331,paulmccartneyy_,#DAA520,"can i have vip pls"
13340,hulkshart,#FF0000,"this is the nevo ver of a sneele crashout"
13342,bill_schitt,#008000,"sure kacie you're better than nevo"
13345,lyraawr,#FF69B4,"@bill_schitt thanks goat!"
13349,paulmccartneyy_,#DAA520,"epic"
13350,bill_schitt,#008000,":D"
13350,lyraawr,#FF69B4,"nevo do you need a therapist?"
13364,luxembourgz99,,"I'm quite bored actually"
13372,luxembourgz99,,"Give us content streamer boy"
13385,bill_schitt,#008000,"@luxembourgz99 you'll have to visit @billschitt or @HaireHDB for actual content"
13391,luxembourgz99,,"Give us content and I'll consider putting a penny in your hat"
13394,paulmccartneyy_,#DAA520,"YOU FELL OFF"
13413,luxembourgz99,,"Boringgg"
13415,smellysoggysock,#1E90FF,"crash out?"
13417,luxembourgz99,,"Finally"
13446,smellysoggysock,#1E90FF,"no u killed lucyy"
13456,luxembourgz99,,"I need to do my Czech lesson I'll be back in 1-2 mins"
13526,smellysoggysock,#1E90FF,"what"
13537,smellysoggysock,#1E90FF,"the PICKAXE"
13602,luxembourgz99,,"75 day streak rahh"
13614,luxembourgz99,,"Nevo add me on Duolingo if you have it"
13651,luxembourgz99,,"Nevo pleaseee"
13680,luxembourgz99,,"Ok guess I deserve it"
13712,luxembourgz99,,"Gtg now"
13739,luxembourgz99,,"Dobrou noč"
13770,hulkshart,#FF0000,"@HaireHDB yes join me we shall sing our hearts away"
13791,hulkshart,#FF0000,"the fall of jake paul"
13803,folklohre,#FF69B4,"we will sing stressed out by 21 pilots :D"
13814,hulkshart,#FF0000,"YES!!"
13823,hulkshart,#FF0000,"NO YES I LOVE SMOSH"
13825,lyraawr,#FF69B4,"DIXON CIDER"
13827,lyraawr,#FF69B4,"DIXON CIDER"
13828,hulkshart,#FF0000,"I LOVE THE THAT ONE"
13830,lyraawr,#FF69B4,"DIXON CIDER"
13831,folklohre,#FF69B4,"YES DIXON CIDER"
13833,hulkshart,#FF0000,"THEY ARE BOTH BANGERS"
13845,folklohre,#FF69B4,"my names logan paul and i created prime"
13852,nintendogsforswitch,#5F9EA0,"haire can u sing "L I N K more like L I N GAY" please for your fans. and ic3mini would want it too"
13859,hulkshart,#FF0000,"MY NAMES LOGAN PAUL AND IM BESTFRIENDS WITH KSI"
13886,nintendogsforswitch,#5F9EA0,"thank you this is amazing and all ive ever needed"
13888,hulkshart,#FF0000,"@HaireHDB ur actually goated"
13896,folklohre,#FF69B4,"LEGEND OF ZELDA"
13898,folklohre,#FF69B4,"SCREW THAT"
13902,folklohre,#FF69B4,"LEGEND OF LINK"
13902,lyraawr,#FF69B4,"actually btinging me to tears"
13917,hulkshart,#FF0000,"bye nevo bye @HaireHDB  bye @bill_schitt"
13921,fivootm,#00973E,"next stream will have chrispower711 right"
13924,smellysoggysock,#1E90FF,"L part timer"
13984,hulkshart,#FF0000,"@HaireHDB we are doing an assassins creed rap cover"
14009,folklohre,#FF69B4,"i love i just had sex with akon! OH NO THATS SO SUS XD"
14011,folklohre,#FF69B4,"sorry"
14043,folklohre,#FF69B4,"can we watch the lonely island film for movie night one day"
14070,folklohre,#FF69B4,"ban doobfr"
14082,folklohre,#FF69B4,"YES POPSTAR NEVER STOP NEVER STOPPING"
14084,hulkshart,#FF0000,"@HaireHDB you will be out first collab with lshartband"
14087,folklohre,#FF69B4,"GOATED FILM"
14127,hulkshart,#FF0000,"bye nevo try to breathe"
14127,bill_schitt,#008000,"hulkshart HATES bill shit"
14128,iu_cyy,#DAA520,"nighty night nevo!"
14128,anastasiabvrhausen,#FF00E7,"no dont end it ur so sexy aha"
14130,lyraawr,#FF69B4,"yes please thank yoi"
14136,bigmanting1337_,#8A2BE2,"i am making the guy from fallout 4 have a child on the sims"
14137,hulkshart,#FF0000,"im not"
14139,paulmccartneyy_,#DAA520,"pls enforce rules Now"
14140,bill_schitt,#008000,"notice how owen stopped streaming once we starting improving the stream"
14140,hairehdb,#9E5C9D,"DO YOU HATE OUR SINGING? nevo1sFrowns"
14144,luigimangione2024,,"can we have a job where you get paid to open doors"
14154,smellysoggysock,#1E90FF,"bye"
14158,fivootm,#00973E,"night nevo nevo1sSmiles"
14166,jamieec,#5F9EA0,"film tonight fella?"
14170,anastasiabvrhausen,#FF00E7,"its not even bloody rules u just need to tell people they'll get kicked for griefing LOL"
14175,hulkshart,#FF0000,"bye nevooooo"
14177,sofiyeg,#8A2BE2,"i still believe in nevnation 4"
14181,hairehdb,#9E5C9D,"thank you for the stream king! nevo1sSmiles <3"
14187,iu_cyy,#DAA520,"i have belief for the nevnation"
14190,sofiyeg,#8A2BE2,"by everyone:3"
14193,bill_schitt,#008000,"nevo why cant you just be nice to me"
14194,iu_cyy,#DAA520,"love you sofiye <3"
14195,hairehdb,#9E5C9D,"It';; be okay don't worry!"
14197,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
14203,nevo1st,#1E90FF,"@bill_schitt because i hate you"
14208,paulmccartneyy_,#DAA520,"that was a stream! don’t do it again tho"
14209,bigmanting1337_,#8A2BE2,"SHES PREGNANT"
14213,bill_schitt,#008000,"@nevo1st why though"
14213,bigmanting1337_,#8A2BE2,"MY SIMS ARE PREGNANT"
14215,bill_schitt,#008000,"i thought we were mates"
14217,kerloud,#DADADA,"By nev"
14221,iu_cyy,#DAA520,"bye nevita!"
14221,kerloud,#DADADA,"Bye nev"
14221,hulkshart,#FF0000,"BYE NEVOO"
14225,bigmanting1337_,#8A2BE2,"bye neville!"
14240,hairehdb,#9E5C9D,"NEVVYS 2 DAYS AWAY, BE THERE OR BE SQUARE!"
